Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-22 00:00:00-05:00,34.14527005552065,34.39839275100617,34.110359220996884,34.38093566894531,5117800,0.0,0.0
2019-02-25 00:00:00-05:00,34.799891337698405,34.84353237264419,34.45948660368472,34.54677200317383,5101500,0.0,0.0
2019-02-26 00:00:00-05:00,34.39838318938288,34.625318533897556,34.37219923836886,34.5642204284668,5587300,0.0,0.0
2019-02-27 00:00:00-05:00,34.48567556540384,34.55550389513289,34.09290286427102,34.43330764770508,8194900,0.0,0.0
2019-02-28 00:00:00-05:00,34.14526177336577,34.29364527009271,34.04052263600373,34.084163665771484,5705100,0.0,0.0
2019-03-01 00:00:00-05:00,34.354751710653,34.49440503754192,34.21509838376409,34.38093566894531,5299200,0.0,0.0
2019-03-04 00:00:00-05:00,34.32855428653014,34.32855428653014,33.78739494371431,34.171443939208984,7081100,0.0,0.0
2019-03-05 00:00:00-05:00,33.99688147637932,34.24127390582297,33.74375884325718,34.057979583740234,7192400,0.0,0.0
2019-03-06 00:00:00-05:00,34.09288903357666,34.23254230678264,33.84849330826869,33.85722351074219,4433400,0.0,0.0
2019-03-07 00:00:00-05:00,33.83976746010082,33.93577971263667,33.490632601715305,33.71757125854492,4231300,0.0,0.0
2019-03-08 00:00:00-05:00,33.12405374972775,33.499372667638056,33.11532354441946,33.342262268066406,5066200,0.0,0.0
2019-03-11 00:00:00-04:00,33.36845263899678,33.76995559081475,33.342268677234244,33.726314544677734,6005400,0.0,0.0
2019-03-12 00:00:00-04:00,34.084166355249245,34.18890550087593,33.9183290972072,33.953243255615234,5580200,0.0,0.0
2019-03-13 00:00:00-04:00,34.23254612141508,34.424567312472874,34.05797867805588,34.22381591796875,6086400,0.0,0.0
2019-03-14 00:00:00-04:00,34.040514109564945,34.084155128401534,33.81357881385689,33.88340377807617,4935000,0.0,0.0
2019-03-15 00:00:00-04:00,34.39839416026009,34.97446457347741,34.39839416026009,34.60787582397461,8871300,0.0,0.0
2019-03-18 00:00:00-04:00,34.791162760472915,34.895901905138196,34.599138220588756,34.782432556152344,6290900,0.0,0.0
2019-03-19 00:00:00-04:00,34.89590103043217,34.983186423463145,34.56422319610907,34.70387649536133,8033600,0.0,0.0
2019-03-20 00:00:00-04:00,34.712607569574615,35.04428541221161,34.599138220588756,34.782432556152344,5394000,0.0,0.0
2019-03-21 00:00:00-04:00,35.13156634031672,35.99567341221936,35.10538238739755,35.82110595703125,6509600,0.0,0.0
2019-03-22 00:00:00-04:00,35.64654285883085,35.80365325474363,35.21012583231705,35.28868103027344,6759100,0.0,0.0
2019-03-25 00:00:00-04:00,34.91334941520077,35.31485213437242,34.71259805561494,34.84352111816406,4901800,0.0,0.0
2019-03-26 00:00:00-04:00,35.009374274664566,35.46324838016999,34.97446011356469,35.26249694824219,5573500,0.0,0.0
2019-03-27 00:00:00-04:00,35.07919475332498,35.140292862588915,34.73879005039813,35.08792495727539,7660300,0.0,0.0
2019-03-28 00:00:00-04:00,35.12284289815761,35.38469244172965,35.087928737788644,35.21012496948242,6632700,0.0,0.0
2019-03-29 00:00:00-04:00,35.62908170287287,35.82983311255503,35.4370571676998,35.751277923583984,6116300,0.0,0.0
2019-04-01 00:00:00-04:00,35.85602296936414,36.1091423034668,35.55925927079092,36.1091423034668,6834200,0.0,0.0
2019-04-02 00:00:00-04:00,35.94329541236656,36.10040575950845,35.78618506522467,36.0218505859375,5580200,0.0,0.0
2019-04-03 00:00:00-04:00,36.309878925556376,36.624099575903834,36.23132376296951,36.4757194519043,6821100,0.0,0.0
2019-04-04 00:00:00-04:00,36.42336327865119,36.81613925382522,36.35353828839666,36.69394302368164,7610300,0.0,0.0
2019-04-05 00:00:00-04:00,36.95578780584907,36.95578780584907,36.71139537702761,36.85977554321289,4430600,0.0,0.0
2019-04-08 00:00:00-04:00,36.86850471062009,37.0867131815339,36.72885142241913,36.999427795410156,6830300,0.0,0.0
2019-04-09 00:00:00-04:00,36.8685029532155,36.9208708527965,36.68520531589137,36.842315673828125,5049900,0.0,0.0
2019-04-10 00:00:00-04:00,36.88595947813035,37.09544108102239,36.81613449689775,36.981971740722656,4040200,0.0,0.0
2019-04-11 00:00:00-04:00,36.73757668491851,36.833588940645,36.61538047930184,36.74630355834961,5172200,0.0,0.0
2019-04-12 00:00:00-04:00,37.06925949032556,37.22636987010219,36.90341890634059,37.1652717590332,6555700,0.0,0.0
2019-04-15 00:00:00-04:00,37.16527951156679,37.331116800547434,37.06053701680193,37.191463470458984,5274400,0.0,0.0
2019-04-16 00:00:00-04:00,37.38347752547919,37.60168600042241,37.31364921529075,37.540584564208984,6639100,0.0,0.0
2019-04-17 00:00:00-04:00,38.31741512002339,38.806200044237734,38.28250095983734,38.74510192871094,15795700,0.0,0.0
2019-04-18 00:00:00-04:00,38.457061863598646,39.83613765945766,38.40469063226337,39.62665939331055,16569800,0.0,0.0
2019-04-22 00:00:00-04:00,39.094230350256645,39.4171779541143,38.91966290804274,39.408451080322266,10872000,0.0,0.0
2019-04-23 00:00:00-04:00,39.40845700928795,39.64411926269531,39.32990181495298,39.64411926269531,11437500,0.0,0.0
2019-04-24 00:00:00-04:00,39.347350176944,39.79249395981751,39.22515064536613,39.63538360595703,10776800,0.0,0.0
2019-04-25 00:00:00-04:00,39.21643782964417,39.31245011693049,38.780020763504886,38.82366180419922,10149800,0.0,0.0
2019-04-26 00:00:00-04:00,38.09920231595094,38.40469285912785,37.81116552130082,38.35232162475586,12745000,0.0,0.0
2019-04-29 00:00:00-04:00,38.27377470566619,38.334872827499616,38.03811242407892,38.25632095336914,9272100,0.0,0.0
2019-04-30 00:00:00-04:00,37.88100039601082,38.352328268619104,37.758800827973936,38.247589111328125,11863900,0.0,0.0
2019-05-01 00:00:00-04:00,38.65782219431464,38.89348779541767,38.247589111328125,38.247589111328125,7319000,0.0,0.0
2019-05-02 00:00:00-04:00,38.282498808818964,38.8149280681485,38.186486538500866,38.75382995605469,10717200,0.0,0.0
2019-05-03 00:00:00-04:00,39.21643864104569,39.3997330135131,38.89349093770815,39.0244140625,5479900,0.0,0.0
2019-05-06 00:00:00-04:00,37.81116379081399,38.24758073514896,37.71515153032477,38.19520950317383,10756400,0.0,0.0
2019-05-07 00:00:00-04:00,38.25631093861001,38.4483321299914,37.784979839624945,38.19520950317383,10225200,0.0,0.0
2019-05-08 00:00:00-04:00,37.985734772845376,38.40469467888149,37.93336353599185,38.142845153808594,8112600,0.0,0.0
2019-05-09 00:00:00-04:00,37.46203186034865,37.79370969650941,36.90341866024463,37.75006866455078,11229400,0.0,0.0
2019-05-10 00:00:00-04:00,37.40966402532724,37.610415436398426,36.82486354125263,37.383480072021484,8313900,0.0,0.0
2019-05-13 00:00:00-04:00,36.10914033090702,36.23133655371525,35.55925732826999,35.7774658203125,11046000,0.0,0.0
2019-05-14 00:00:00-04:00,36.30116139443892,36.72885146292435,36.13532415501647,36.63283920288086,7107800,0.0,0.0
2019-05-15 00:00:00-04:00,36.26624723995092,36.9470599340788,36.18769205715144,36.63283920288086,5347700,0.0,0.0
2019-05-16 00:00:00-04:00,36.3360799524621,36.344806827343184,35.97821814958374,36.24879455566406,9214700,0.0,0.0
2019-05-17 00:00:00-04:00,35.25376513737734,35.74255338171859,34.99191560025069,35.131568908691406,11271000,0.0,0.0
2019-05-20 00:00:00-04:00,34.25873904618951,34.302380086061255,33.62157054118793,33.74376678466797,13979700,0.0,0.0
2019-05-21 00:00:00-04:00,34.17145269022554,34.33728995282443,33.74376256196869,34.30237579345703,11806400,0.0,0.0
2019-05-22 00:00:00-04:00,34.21509278448066,34.3809300425227,33.94451305121452,33.953243255615234,12217600,0.0,0.0
2019-05-23 00:00:00-04:00,33.15023508961835,33.324802556428686,32.65271997344726,33.228790283203125,14708800,0.0,0.0
2019-05-24 00:00:00-04:00,33.534283500077954,33.81359346678136,33.342262268066406,33.342262268066406,10540700,0.0,0.0
2019-05-28 00:00:00-04:00,33.28114616109878,33.342244246842746,32.862186431884766,32.862186431884766,12484600,0.0,0.0
2019-05-29 00:00:00-04:00,32.696358578792285,32.94948122038334,32.451966141171816,32.89710998535156,13043000,0.0,0.0
2019-05-30 00:00:00-04:00,33.12403959087262,33.49062814677654,33.028027351108356,33.20259475708008,7351600,0.0,0.0
2019-05-31 00:00:00-04:00,33.40335007590413,34.01433440457358,33.385893000273946,33.473175048828125,9302700,0.0,0.0
2019-06-03 00:00:00-04:00,34.00559996265715,34.119069275309336,33.743750520041296,33.88340377807617,9618300,0.0,0.0
2019-06-04 00:00:00-04:00,33.726307288711936,34.127810154149536,33.53428273150366,34.092899322509766,6985600,0.0,0.0
2019-06-05 00:00:00-04:00,34.25000671659281,34.267460466084096,33.254973186122704,33.36844253540039,8219800,0.0,0.0
2019-06-06 00:00:00-04:00,33.324799568528235,33.682661345084675,33.097860883142864,33.551734924316406,6234000,0.0,0.0
2019-06-07 00:00:00-04:00,33.81357881385689,34.040514109564945,33.65646848236811,33.88340377807617,4456900,0.0,0.0
2019-06-10 00:00:00-04:00,34.46822188559304,35.0268352062168,34.43330772065454,34.581687927246094,8351800,0.0,0.0
2019-06-11 00:00:00-04:00,35.32358413451523,35.43705012858138,34.86097996708847,34.87843704223633,6100600,0.0,0.0
2019-06-12 00:00:00-04:00,34.91335919387498,35.07919645139083,34.433301170878686,34.4420280456543,6163200,0.0,0.0
2019-06-13 00:00:00-04:00,34.581687853982274,34.581687853982274,34.066715575823615,34.43330764770508,6646800,0.0,0.0
2019-06-14 00:00:00-04:00,33.71758545873023,33.7786835852397,33.01931877748046,33.028045654296875,11281500,0.0,0.0
2019-06-17 00:00:00-04:00,33.0978535796375,33.21132289729159,32.87091827392578,32.87091827392578,6500700,0.0,0.0
2019-06-18 00:00:00-04:00,33.403353262656644,34.40711023517725,33.359712234216104,34.22381591796875,12303200,0.0,0.0
2019-06-19 00:00:00-04:00,34.86099156368318,34.87844864463818,34.302378291514046,34.38966369628906,10217600,0.0,0.0
2019-06-20 00:00:00-04:00,35.306133528883294,35.54179909216797,35.0355538089052,35.35850143432617,10400000,0.0,0.0
2019-06-21 00:00:00-04:00,35.36723327636719,35.52434365916703,35.27994788059094,35.36723327636719,12766200,0.0,0.0
2019-06-24 00:00:00-04:00,35.65201708379358,36.111634582297604,35.543868958851064,36.03052520751953,6571000,1.276,0.0
2019-06-25 00:00:00-04:00,35.61597145691146,35.61597145691146,35.06623046310254,35.07524108886719,6790500,0.0,0.0
2019-06-26 00:00:00-04:00,35.48980009556678,35.48980009556678,35.12931320358297,35.21943664550781,9133300,0.0,0.0
2019-06-27 00:00:00-04:00,35.67003982123284,35.8322551240632,35.40868702369613,35.67905044555664,11375200,0.0,0.0
2019-06-28 00:00:00-04:00,35.80521799227668,35.80521799227668,35.255477114332784,35.300537109375,7040000,0.0,0.0
2019-07-01 00:00:00-04:00,37.43642660133951,37.76086415860558,37.08495372692069,37.292232513427734,11046800,0.0,0.0
2019-07-02 00:00:00-04:00,37.12098876234803,37.229136874895765,36.71544537279429,36.76951599121094,4445600,0.0,0.0
2019-07-03 00:00:00-04:00,36.3639723294585,36.38199701645226,36.05755952627965,36.345951080322266,3125000,0.0,0.0
2019-07-05 00:00:00-04:00,35.93138813078599,36.13866686274972,35.72410939882225,35.9854621887207,3149300,0.0,0.0
2019-07-08 00:00:00-04:00,35.66102577570611,35.76917045692933,35.36362704287788,35.43572235107422,6772300,0.0,0.0
2019-07-09 00:00:00-04:00,35.733130786758586,36.05756488731046,35.52584857444045,35.75115203857422,6577000,0.0,0.0
2019-07-10 00:00:00-04:00,36.79655601424714,37.075930053373405,36.54421384740933,36.68840789794922,7945000,0.0,0.0
2019-07-11 00:00:00-04:00,37.07593523058927,37.120995233076826,36.796561152451716,36.85964584350586,6126600,0.0,0.0
2019-07-12 00:00:00-04:00,37.048891159656485,37.19308519624913,36.78753839400199,37.15703582763672,4695800,0.0,0.0
2019-07-15 00:00:00-04:00,37.62567416245867,37.78789291291824,37.544564787228886,37.688758850097656,5784300,0.0,0.0
2019-07-16 00:00:00-04:00,37.67073495902512,37.805918399885655,37.463456204134616,37.643699645996094,6529500,0.0,0.0
2019-07-17 00:00:00-04:00,37.56259617141148,37.76987495887252,37.418402082836046,37.51753616333008,5514600,0.0,0.0
2019-07-18 00:00:00-04:00,38.319604644975676,38.95946550862529,38.130350604379124,38.92341613769531,11257600,0.0,0.0
2019-07-19 00:00:00-04:00,38.824288085098225,39.671427730682886,38.81527402284259,39.50019836425781,11438800,0.0,0.0
2019-07-22 00:00:00-04:00,39.83364274339567,40.44646828082154,39.77055806494217,40.19412612915039,10035800,0.0,0.0
2019-07-23 00:00:00-04:00,40.140054234284726,40.176103603069734,39.86969084411119,40.03190612792969,6565800,0.0,0.0
2019-07-24 00:00:00-04:00,40.104003427917384,40.221162153340444,39.86968941492816,40.140052795410156,7130400,0.0,0.0
2019-07-25 00:00:00-04:00,39.84265986423049,39.869698615017825,39.310943603515625,39.310943603515625,6593900,0.0,0.0
2019-07-26 00:00:00-04:00,39.4100761675502,39.55427022744763,39.09465273585507,39.166748046875,4399000,0.0,0.0
2019-07-29 00:00:00-04:00,39.22081522113905,39.60833733366063,39.112670554671176,39.59932327270508,4138600,0.0,0.0
2019-07-30 00:00:00-04:00,39.112678805904245,39.112678805904245,38.54491317092207,38.85132598876953,4938500,0.0,0.0
2019-07-31 00:00:00-04:00,38.779226570909586,38.905395945880095,37.89603750825837,38.41874313354492,7592300,0.0,0.0
2019-08-01 00:00:00-04:00,38.526879312432456,39.10365543512289,37.490482353446495,37.73381042480469,9662800,0.0,0.0
2019-08-02 00:00:00-04:00,37.08495365433553,37.652715940581636,36.958780819533715,37.535560607910156,9317000,0.0,0.0
2019-08-05 00:00:00-04:00,36.41804507262941,36.517179128579095,35.85027948537231,35.93138885498047,6668400,0.0,0.0
2019-08-06 00:00:00-04:00,37.111979096153945,37.40937781869086,36.85062630753914,37.18407440185547,8667700,0.0,0.0
2019-08-07 00:00:00-04:00,36.994820356799494,37.355307198879046,36.769516939964106,37.18407440185547,5484700,0.0,0.0
2019-08-08 00:00:00-04:00,37.715797001817016,38.013199212667345,37.62567699493638,37.760860443115234,7795900,0.0,0.0
2019-08-09 00:00:00-04:00,37.48148221787942,37.58962691167845,36.949765936402244,37.31926345825195,3480500,0.0,0.0
2019-08-12 00:00:00-04:00,36.99482091665405,37.19308902658399,36.81457749288659,36.91371154785156,3463500,0.0,0.0
2019-08-13 00:00:00-04:00,36.616315486394356,37.841966731808704,36.544216736495805,37.706783294677734,7697800,0.0,0.0
2019-08-14 00:00:00-04:00,36.81457373099032,37.030866504980864,36.27384695279947,36.436065673828125,9621800,0.0,0.0
2019-08-15 00:00:00-04:00,36.39101473658864,36.94075571265216,36.35496535897775,36.8235969543457,7690100,0.0,0.0
2019-08-16 00:00:00-04:00,37.11197159188514,37.607638321124675,37.084936287445935,37.43640899658203,4845700,0.0,0.0
2019-08-19 00:00:00-04:00,37.99517215386795,38.040232154497765,37.53555464687151,37.6527099609375,3797600,0.0,0.0
2019-08-20 00:00:00-04:00,37.85097576302816,38.04924387904413,37.598637024722365,37.79690170288086,7540300,0.0,0.0
2019-08-21 00:00:00-04:00,38.22047960051328,38.427758375420126,38.11233490009624,38.373687744140625,3914600,0.0,0.0
2019-08-22 00:00:00-04:00,38.202442217035305,38.292565635652,37.60764140559273,37.9681282043457,3145600,0.0,0.0
2019-08-23 00:00:00-04:00,37.79691258011711,37.98617012616867,36.82360328236799,36.90471267700195,7526900,0.0,0.0
2019-08-26 00:00:00-04:00,37.283211306846695,37.44543005440371,37.066921935342386,37.25617599487305,5519000,0.0,0.0
2019-08-27 00:00:00-04:00,37.445418243697176,37.562576955059086,37.19307957724675,37.265174865722656,4192800,0.0,0.0
2019-08-28 00:00:00-04:00,37.238158368378954,37.64370531416777,36.99483020090566,37.535560607910156,3586000,0.0,0.0
2019-08-29 00:00:00-04:00,38.15738750469462,38.36466623939905,38.05825344943219,38.10331344604492,5171600,0.0,0.0
2019-08-30 00:00:00-04:00,38.4908384458748,38.65305719593907,38.17541500844852,38.41874313354492,5382200,0.0,0.0
2019-09-03 00:00:00-04:00,37.986158792845366,37.99516941717924,37.47246725937834,37.598636627197266,4748000,0.0,0.0
2019-09-04 00:00:00-04:00,38.4007148585043,38.88737106323242,38.202446751869,38.88737106323242,4460900,0.0,0.0
2019-09-05 00:00:00-04:00,39.437108174802354,40.11301841853167,39.437108174802354,39.869693756103516,7698300,0.0,0.0
2019-09-06 00:00:00-04:00,39.653408346114446,39.68945772424227,39.374030822410695,39.39205551147461,4325300,0.0,0.0
2019-09-09 00:00:00-04:00,39.572293053255194,39.72550116848445,39.23884495002551,39.518218994140625,4677000,0.0,0.0
2019-09-10 00:00:00-04:00,39.292915795752876,39.74352264404297,39.0766264337738,39.74352264404297,5001600,0.0,0.0
2019-09-11 00:00:00-04:00,39.572291838129615,39.896729307139914,39.50920715669509,39.85166931152344,4016800,0.0,0.0
2019-09-12 00:00:00-04:00,39.91476366811657,40.067968377920174,39.59032612046408,39.716495513916016,6577900,0.0,0.0
2019-09-13 00:00:00-04:00,40.04093115747449,40.40141806835881,39.82463832337231,40.320308685302734,6231100,0.0,0.0
2019-09-16 00:00:00-04:00,40.131041450696884,40.320298923914535,40.09499551862141,40.19412612915039,3716300,0.0,0.0
2019-09-17 00:00:00-04:00,39.905734613642025,40.689792871892806,39.8426499406136,40.67176818847656,6110900,0.0,0.0
2019-09-18 00:00:00-04:00,40.70782686140348,40.734865613920995,40.2031493191822,40.59067153930664,4044800,0.0,0.0
2019-09-19 00:00:00-04:00,40.66509462477965,41.04633169393771,40.62878567293369,40.75586700439453,6422700,0.322,0.0
2019-09-20 00:00:00-04:00,40.63786458324467,40.75586694526672,39.82093048095703,39.82093048095703,7249200,0.0,0.0
2019-09-23 00:00:00-04:00,40.10233128297598,40.20217919803204,39.8027875378078,40.00248336791992,4347000,0.0,0.0
2019-09-24 00:00:00-04:00,40.302022249502926,40.43817564782868,39.99340303230662,40.0478630065918,7592200,0.0,0.0
2019-09-25 00:00:00-04:00,40.12047937983948,40.937410126221764,39.938938059772525,40.855716705322266,6719500,0.0,0.0
2019-09-26 00:00:00-04:00,40.937413340540466,42.21727472671613,40.937413340540466,42.17189025878906,15832500,0.0,0.0
2019-09-27 00:00:00-04:00,41.754342539710024,42.19003961156741,41.01910178323114,41.309566497802734,9610400,0.0,0.0
2019-09-30 00:00:00-04:00,42.27173400765687,42.42604533856529,41.863266911267054,42.190040588378906,8396900,0.0,0.0
2019-10-01 00:00:00-04:00,42.62573569617567,43.43359088128055,42.62573569617567,42.83450698852539,11575200,0.0,0.0
2019-10-02 00:00:00-04:00,42.39880906888057,42.6075803570061,42.05388439942744,42.1446533203125,5785200,0.0,0.0
2019-10-03 00:00:00-04:00,42.1628137407133,42.78912769338152,41.972196902415945,42.780052185058594,6091600,0.0,0.0
2019-10-04 00:00:00-04:00,42.689274098651126,43.07051118704305,42.46234833208358,43.043277740478516,5704200,0.0,0.0
2019-10-07 00:00:00-04:00,43.32467627517494,43.70591344573355,43.0523659891263,43.52437210083008,11059000,0.0,0.0
2019-10-08 00:00:00-04:00,43.805755753626855,43.93283711267358,43.20667176857281,43.44267654418945,13089700,0.0,0.0
2019-10-09 00:00:00-04:00,43.75129174185422,44.53191699094331,43.724058293263504,44.186988830566406,11033100,0.0,0.0
2019-10-10 00:00:00-04:00,44.395751622703735,44.83144862786868,44.014518041663905,44.41390609741211,9566500,0.0,0.0
2019-10-11 00:00:00-04:00,44.88592180377741,45.19454101564545,44.77699839447479,44.85868835449219,7499100,0.0,0.0
